Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
Pikachu;2;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;229.90378;1300.3264;242.87813;1377.6344;78.38914500376997;1414745937;-1.01281050638652E14;4.0
Pikachu;2;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;229.90378;1300.3264;242.87813;1377.6344;78.38914500376997;1414745937;-1.01281050638652E14;4.0
Pikachu;2;1920, 1080;1;0;1260.0;420.0;420.0;420.0;229.90378;1300.3264;242.87813;1377.6344;78.38914500376997;1414745937;-1.01281050638652E14;4.0
Pikachu;2;1920, 1080;0;3;420.0;420.0;420.0;1260.0;229.90378;1300.3264;242.87813;1377.6344;78.38914500376997;1414745937;-1.01281050638652E14;4.0
Pikachu;2;1920, 1080;3;6;420.0;1260.0;420.0;2100.0;229.90378;1300.3264;242.87813;1377.6344;78.38914500376997;1414745937;-1.01281050638652E14;4.0
