Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
Pikachu;19;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;23.0
Pikachu;19;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;22.0
Pikachu;19;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;26.0
Pikachu;19;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;23.0
Pikachu;19;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;27.0
Pikachu;19;1920, 1080;1;0;1260.0;420.0;420.0;420.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;35.0
Pikachu;19;1920, 1080;0;3;420.0;420.0;420.0;1260.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;30.0
Pikachu;19;1920, 1080;3;6;420.0;1260.0;420.0;2100.0;265.0;1292.3032;266.0;1312.0;19.722145870296753;2413898280;-1.01401799342148E14;27.0
