Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
Pikachu;25;1920, 1080;0;1;420.0;420.0;1260.0;420.0;284.3978;1278.7017;258.0;1301.0;34.555167873294714;1088930312;-1.01442187026299E14;46.0
Pikachu;25;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;284.3978;1278.7017;258.0;1301.0;34.555167873294714;1088930312;-1.01442187026299E14;42.0
Pikachu;25;1920, 1080;2;4;2100.0;420.0;1260.0;1260.0;284.3978;1278.7017;258.0;1301.0;34.555167873294714;1088930312;-1.01442187026299E14;40.0
Pikachu;25;1920, 1080;4;6;1260.0;1260.0;420.0;2100.0;284.3978;1278.7017;258.0;1301.0;34.555167873294714;1088930312;-1.01442187026299E14;41.0
