Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
deletethis;23;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;318.8117;798.81964;271.0;809.0;48.8835247257535;939838437;-9.6025764056746E13;28.0
deletethis;23;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;318.8117;798.81964;271.0;809.0;48.8835247257535;939838437;-9.6025764056746E13;29.0
deletethis;23;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;318.8117;798.81964;271.0;809.0;48.8835247257535;939838437;-9.6025764056746E13;28.0
deletethis;23;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;318.8117;798.81964;271.0;809.0;48.8835247257535;939838437;-9.6025764056746E13;32.0
deletethis;23;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;318.8117;798.81964;271.0;809.0;48.8835247257535;939838437;-9.6025764056746E13;35.0
deletethis;23;1920, 1080;1;0;1260.0;420.0;420.0;420.0;318.8117;798.81964;271.0;809.0;48.8835247257535;939838437;-9.6025764056746E13;34.0
