Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
deletethis;16;1920, 1080;6;3;420.0;2100.0;420.0;1260.0;538.91516;1304.3213;547.0;1360.312;56.57142072705522;653273229;-9.6019243202009E13;23.0
deletethis;16;1920, 1080;3;0;420.0;1260.0;420.0;420.0;538.91516;1304.3213;547.0;1360.312;56.57142072705522;653273229;-9.6019243202009E13;27.0
deletethis;16;1920, 1080;0;1;420.0;420.0;1260.0;420.0;538.91516;1304.3213;547.0;1360.312;56.57142072705522;653273229;-9.6019243202009E13;25.0
deletethis;16;1920, 1080;1;4;1260.0;420.0;1260.0;1260.0;538.91516;1304.3213;547.0;1360.312;56.57142072705522;653273229;-9.6019243202009E13;24.0
deletethis;16;1920, 1080;4;7;1260.0;1260.0;1260.0;2100.0;538.91516;1304.3213;547.0;1360.312;56.57142072705522;653273229;-9.6019243202009E13;19.0
