Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
deletethis;26;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;536.0;871.18396;536.0;852.08295;19.10101318359375;1032209791;-9.6034282827576E13;36.0
deletethis;26;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;536.0;871.18396;536.0;852.08295;19.10101318359375;1032209791;-9.6034282827576E13;37.0
deletethis;26;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;536.0;871.18396;536.0;852.08295;19.10101318359375;1032209791;-9.6034282827576E13;36.0
deletethis;26;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;536.0;871.18396;536.0;852.08295;19.10101318359375;1032209791;-9.6034282827576E13;39.0
deletethis;26;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;536.0;871.18396;536.0;852.08295;19.10101318359375;1032209791;-9.6034282827576E13;40.0
