Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
deletethis;10;1920, 1080;2;1;2100.0;420.0;1260.0;420.0;845.0;1313.2334;851.0;1359.0;46.15822590373928;857383698;-9.6012563547428E13;11.0
deletethis;10;1920, 1080;1;0;1260.0;420.0;420.0;420.0;845.0;1313.2334;851.0;1359.0;46.15822590373928;857383698;-9.6012563547428E13;13.0
deletethis;10;1920, 1080;0;3;420.0;420.0;420.0;1260.0;845.0;1313.2334;851.0;1359.0;46.15822590373928;857383698;-9.6012563547428E13;15.0
deletethis;10;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;845.0;1313.2334;851.0;1359.0;46.15822590373928;857383698;-9.6012563547428E13;16.0
deletethis;10;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;845.0;1313.2334;851.0;1359.0;46.15822590373928;857383698;-9.6012563547428E13;16.0
deletethis;10;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;845.0;1313.2334;851.0;1359.0;46.15822590373928;857383698;-9.6012563547428E13;15.0
