Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd13008;21;1920, 1080;6;3;420.0;2100.0;420.0;1260.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;39.0
icsd13008;21;1920, 1080;3;1;420.0;1260.0;1260.0;420.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;42.0
icsd13008;21;1920, 1080;1;4;1260.0;420.0;1260.0;1260.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;43.0
icsd13008;21;1920, 1080;4;7;1260.0;1260.0;1260.0;2100.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;43.0
icsd13008;21;1920, 1080;7;0;1260.0;2100.0;420.0;420.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;41.0
icsd13008;21;1920, 1080;0;2;420.0;420.0;2100.0;420.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;36.0
icsd13008;21;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;35.0
icsd13008;21;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;844.0;1328.2163;839.0;1331.0;5.722668769484225;3008636614;-9.0089520105349E13;36.0
