Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd13008;24;1920, 1080;0;3;420.0;420.0;420.0;1260.0;558.0;844.61224;556.0;816.0;28.682058622440007;822645260;-9.0117683280547E13;43.0
icsd13008;24;1920, 1080;3;6;420.0;1260.0;420.0;2100.0;558.0;844.61224;556.0;816.0;28.682058622440007;822645260;-9.0117683280547E13;43.0
icsd13008;24;1920, 1080;6;7;420.0;2100.0;1260.0;2100.0;558.0;844.61224;556.0;816.0;28.682058622440007;822645260;-9.0117683280547E13;48.0
icsd13008;24;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;558.0;844.61224;556.0;816.0;28.682058622440007;822645260;-9.0117683280547E13;53.0
icsd13008;24;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;558.0;844.61224;556.0;816.0;28.682058622440007;822645260;-9.0117683280547E13;50.0
