Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd13008;26;1920, 1080;0;1;420.0;420.0;1260.0;420.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;48.0
icsd13008;26;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;45.0
icsd13008;26;1920, 1080;2;3;2100.0;420.0;420.0;1260.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;42.0
icsd13008;26;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;51.0
icsd13008;26;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;51.0
icsd13008;26;1920, 1080;5;6;2100.0;1260.0;420.0;2100.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;45.0
icsd13008;26;1920, 1080;6;7;420.0;2100.0;1260.0;2100.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;51.0
icsd13008;26;1920, 1080;7;8;1260.0;2100.0;2100.0;2100.0;771.9525;1355.0;854.0;1356.0;82.0535791572486;2942178228;-9.0121482442941E13;52.0
