number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;208900147596726;816.0;857.1471;1.0
5;208900147596726;816.0;818.2308;1.0
5;208900147596726;816.0;791.64154;1.0
5;208900147596726;815.0;780.2311;1.0
5;208900147596726;815.0;778.0894;1.0
5;208900147596726;815.0;773.0;1.0
5;208900147596726;819.0;1065.0;1.0
4;208900300995059;819.0;1065.0;1.0
4;208900300995059;789.46234;1065.0;1.0
4;208900300995059;745.2159;1066.0;1.0
4;208900300995059;696.10034;1063.168;1.0
4;208900300995059;644.3032;1057.3412;1.0
4;208900300995059;587.7054;1048.7842;1.0
3;208900401039851;521.5275;1038.3949;1.0
3;208900401039851;464.8377;1032.2042;1.0
3;208900401039851;417.67554;1031.0;1.0
3;208900401039851;381.2543;1032.9263;1.0
3;208900401039851;352.93967;1036.8555;1.0
3;208900401039851;329.83667;1042.7719;1.0
0;208900718597767;309.90793;1046.8184;1.0
0;208900718597767;291.7868;1050.8033;1.0
0;208900718597767;277.71793;1053.8975;1.0
0;208900718597767;266.3662;1055.9268;1.0
0;208900718597767;258.27594;1057.0;1.0
0;208900718597767;252.21924;1057.0;1.0
0;208900718597767;248.20647;1057.0;1.0
0;208900718597767;245.07118;1057.0;1.0
0;208900718597767;243.09637;1055.0964;1.0
0;208900718597767;239.19806;1050.2971;1.0
0;208900718597767;236.30202;1041.755;1.0
0;208900718597767;232.43404;1026.9531;1.0
0;208900718597767;228.23871;1001.55164;1.0
0;208900718597767;224.16037;976.96216;1.0
0;208900718597767;220.25516;952.6585;1.0
0;208900718597767;219.0;926.1024;1.0
0;208900718597767;219.90744;904.92566;1.0
0;208900718597767;223.83954;883.8023;1.0
0;208900718597767;225.84949;864.50507;1.0
