Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd16067;26;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;847.2107;1330.2092;832.0;1422.0;93.04252211848991;460618281;-2.08920804982447E14;20.0
icsd16067;26;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;847.2107;1330.2092;832.0;1422.0;93.04252211848991;460618281;-2.08920804982447E14;19.0
icsd16067;26;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;847.2107;1330.2092;832.0;1422.0;93.04252211848991;460618281;-2.08920804982447E14;9.0
