Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd16067;18;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;816.0;857.1471;815.0;773.0;84.15303649257751;764775208;-2.08898902398497E14;8.0
icsd16067;18;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;816.0;857.1471;815.0;773.0;84.15303649257751;764775208;-2.08898902398497E14;8.0
icsd16067;18;1920, 1080;5;2;2100.0;1260.0;2100.0;420.0;816.0;857.1471;815.0;773.0;84.15303649257751;764775208;-2.08898902398497E14;5.0
