Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd16067;21;1920, 1080;0;4;420.0;420.0;1260.0;1260.0;573.95044;1351.2852;516.0;1332.0;61.07512328597643;928109323;-2.08904570763495E14;11.0
icsd16067;21;1920, 1080;4;8;1260.0;1260.0;2100.0;2100.0;573.95044;1351.2852;516.0;1332.0;61.07512328597643;928109323;-2.08904570763495E14;10.0
icsd16067;21;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;573.95044;1351.2852;516.0;1332.0;61.07512328597643;928109323;-2.08904570763495E14;6.0
