Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd16067;16;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;817.3639;1306.8174;803.0;1395.0;89.34481157839333;648063437;-2.08895785930217E14;4.0
icsd16067;16;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;817.3639;1306.8174;803.0;1395.0;89.34481157839333;648063437;-2.08895785930217E14;4.0
icsd16067;16;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;817.3639;1306.8174;803.0;1395.0;89.34481157839333;648063437;-2.08895785930217E14;2.0
