Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
popatos;12;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;328.50818;1378.0;249.09653;1364.0966;80.61957654150225;1346035052;-3.8011145315023E14;20.0
popatos;12;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;328.50818;1378.0;249.09653;1364.0966;80.61957654150225;1346035052;-3.8011145315023E14;20.0
popatos;12;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;328.50818;1378.0;249.09653;1364.0966;80.61957654150225;1346035052;-3.8011145315023E14;15.0
popatos;12;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;328.50818;1378.0;249.09653;1364.0966;80.61957654150225;1346035052;-3.8011145315023E14;15.0
popatos;12;1920, 1080;7;6;1260.0;2100.0;420.0;2100.0;328.50818;1378.0;249.09653;1364.0966;80.61957654150225;1346035052;-3.8011145315023E14;15.0
