Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
popatos;14;1920, 1080;6;4;420.0;2100.0;1260.0;1260.0;746.7135;1358.7852;772.0;1367.0;26.587416021479402;2910796562;-3.801183933133E14;22.0
popatos;14;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;746.7135;1358.7852;772.0;1367.0;26.587416021479402;2910796562;-3.801183933133E14;24.0
popatos;14;1920, 1080;1;5;1260.0;420.0;2100.0;1260.0;746.7135;1358.7852;772.0;1367.0;26.587416021479402;2910796562;-3.801183933133E14;20.0
popatos;14;1920, 1080;5;7;2100.0;1260.0;1260.0;2100.0;746.7135;1358.7852;772.0;1367.0;26.587416021479402;2910796562;-3.801183933133E14;19.0
popatos;14;1920, 1080;7;2;1260.0;2100.0;2100.0;420.0;746.7135;1358.7852;772.0;1367.0;26.587416021479402;2910796562;-3.801183933133E14;18.0
popatos;14;1920, 1080;2;8;2100.0;420.0;2100.0;2100.0;746.7135;1358.7852;772.0;1367.0;26.587416021479402;2910796562;-3.801183933133E14;17.0
