Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
popatos;19;1920, 1080;0;4;420.0;420.0;1260.0;1260.0;846.70374;1095.2714;852.0;1007.12585;88.30447874683247;911740520;-3.80137587366158E14;26.0
popatos;19;1920, 1080;4;8;1260.0;1260.0;2100.0;2100.0;846.70374;1095.2714;852.0;1007.12585;88.30447874683247;911740520;-3.80137587366158E14;26.0
popatos;19;1920, 1080;8;5;2100.0;2100.0;2100.0;1260.0;846.70374;1095.2714;852.0;1007.12585;88.30447874683247;911740520;-3.80137587366158E14;23.0
