Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
popatos;3;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;329.69363;1374.1387;290.07828;1371.0;39.73949832884254;1364363124;-3.80087963406385E14;6.0
popatos;3;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;329.69363;1374.1387;290.07828;1371.0;39.73949832884254;1364363124;-3.80087963406385E14;6.0
popatos;3;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;329.69363;1374.1387;290.07828;1371.0;39.73949832884254;1364363124;-3.80087963406385E14;4.0
popatos;3;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;329.69363;1374.1387;290.07828;1371.0;39.73949832884254;1364363124;-3.80087963406385E14;2.0
popatos;3;1920, 1080;7;6;1260.0;2100.0;420.0;2100.0;329.69363;1374.1387;290.07828;1371.0;39.73949832884254;1364363124;-3.80087963406385E14;2.0
