Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
noname;8;1920, 1080;6;7;420.0;2100.0;1260.0;2100.0;797.53076;1058.948;780.0;1151.5;94.19766808138534;1764698541;-9.1912597628624E13;16.0
noname;8;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;797.53076;1058.948;780.0;1151.5;94.19766808138534;1764698541;-9.1912597628624E13;15.0
noname;8;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;797.53076;1058.948;780.0;1151.5;94.19766808138534;1764698541;-9.1912597628624E13;13.0
noname;8;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;797.53076;1058.948;780.0;1151.5;94.19766808138534;1764698541;-9.1912597628624E13;11.0
noname;8;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;797.53076;1058.948;780.0;1151.5;94.19766808138534;1764698541;-9.1912597628624E13;12.0
