Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
noname;21;1920, 1080;8;5;2100.0;2100.0;2100.0;1260.0;258.49338;1296.8159;234.0;1368.0;75.28013738748471;1827921874;-9.2016380534991E13;38.0
noname;21;1920, 1080;5;4;2100.0;1260.0;1260.0;1260.0;258.49338;1296.8159;234.0;1368.0;75.28013738748471;1827921874;-9.2016380534991E13;41.0
noname;21;1920, 1080;4;3;1260.0;1260.0;420.0;1260.0;258.49338;1296.8159;234.0;1368.0;75.28013738748471;1827921874;-9.2016380534991E13;31.0
noname;21;1920, 1080;3;1;420.0;1260.0;1260.0;420.0;258.49338;1296.8159;234.0;1368.0;75.28013738748471;1827921874;-9.2016380534991E13;21.0
noname;21;1920, 1080;1;6;1260.0;420.0;420.0;2100.0;258.49338;1296.8159;234.0;1368.0;75.28013738748471;1827921874;-9.2016380534991E13;34.0
