Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
noname;1;1920, 1080;6;7;420.0;2100.0;1260.0;2100.0;861.2246;1124.123;851.5;1078.5;46.64794136566785;665682344;-9.1860320017133E13;2.0
noname;1;1920, 1080;7;8;1260.0;2100.0;2100.0;2100.0;861.2246;1124.123;851.5;1078.5;46.64794136566785;665682344;-9.1860320017133E13;2.0
noname;1;1920, 1080;8;5;2100.0;2100.0;2100.0;1260.0;861.2246;1124.123;851.5;1078.5;46.64794136566785;665682344;-9.1860320017133E13;2.0
