Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd15088;16;1920, 1080;6;3;420.0;2100.0;420.0;1260.0;872.91364;1288.3956;883.0;1362.0;74.29224760457289;2353604322;-1.98587944295572E14;16.0
icsd15088;16;1920, 1080;3;0;420.0;1260.0;420.0;420.0;872.91364;1288.3956;883.0;1362.0;74.29224760457289;2353604322;-1.98587944295572E14;16.0
icsd15088;16;1920, 1080;0;4;420.0;420.0;1260.0;1260.0;872.91364;1288.3956;883.0;1362.0;74.29224760457289;2353604322;-1.98587944295572E14;22.0
icsd15088;16;1920, 1080;4;2;1260.0;1260.0;2100.0;420.0;872.91364;1288.3956;883.0;1362.0;74.29224760457289;2353604322;-1.98587944295572E14;26.0
icsd15088;16;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;872.91364;1288.3956;883.0;1362.0;74.29224760457289;2353604322;-1.98587944295572E14;19.0
icsd15088;16;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;872.91364;1288.3956;883.0;1362.0;74.29224760457289;2353604322;-1.98587944295572E14;14.0
