Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd15088;10;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;765.8243;784.3207;812.5;774.0;47.80313030156887;1022470677;-1.98562143729749E14;13.0
icsd15088;10;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;765.8243;784.3207;812.5;774.0;47.80313030156887;1022470677;-1.98562143729749E14;14.0
icsd15088;10;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;765.8243;784.3207;812.5;774.0;47.80313030156887;1022470677;-1.98562143729749E14;8.0
