Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
icsd15088;12;1920, 1080;0;3;420.0;420.0;420.0;1260.0;569.1458;841.4581;567.0;756.0;85.48506580946363;1169726927;-1.98571749088339E14;11.0
icsd15088;12;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;569.1458;841.4581;567.0;756.0;85.48506580946363;1169726927;-1.98571749088339E14;21.0
icsd15088;12;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;569.1458;841.4581;567.0;756.0;85.48506580946363;1169726927;-1.98571749088339E14;19.0
