Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
Vicky;15;1920, 1080;0;3;420.0;420.0;420.0;1260.0;844.0934;1291.0663;842.0;1375.0;83.95981721688827;1161550729;-3.7742533799782E14;21.0
Vicky;15;1920, 1080;3;4;420.0;1260.0;1260.0;1260.0;844.0934;1291.0663;842.0;1375.0;83.95981721688827;1161550729;-3.7742533799782E14;21.0
Vicky;15;1920, 1080;4;5;1260.0;1260.0;2100.0;1260.0;844.0934;1291.0663;842.0;1375.0;83.95981721688827;1161550729;-3.7742533799782E14;20.0
Vicky;15;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;844.0934;1291.0663;842.0;1375.0;83.95981721688827;1161550729;-3.7742533799782E14;19.0
