Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
Vicky;20;1920, 1080;0;1;420.0;420.0;1260.0;420.0;319.6347;1310.0907;284.0;1294.0;39.099139902644495;1064951667;-3.77454479815569E14;30.0
Vicky;20;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;319.6347;1310.0907;284.0;1294.0;39.099139902644495;1064951667;-3.77454479815569E14;31.0
Vicky;20;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;319.6347;1310.0907;284.0;1294.0;39.099139902644495;1064951667;-3.77454479815569E14;31.0
Vicky;20;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;319.6347;1310.0907;284.0;1294.0;39.099139902644495;1064951667;-3.77454479815569E14;29.0
Vicky;20;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;319.6347;1310.0907;284.0;1294.0;39.099139902644495;1064951667;-3.77454479815569E14;29.0
Vicky;20;1920, 1080;7;6;1260.0;2100.0;420.0;2100.0;319.6347;1310.0907;284.0;1294.0;39.099139902644495;1064951667;-3.77454479815569E14;32.0
