Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
Vicky;14;1920, 1080;6;7;420.0;2100.0;1260.0;2100.0;751.4167;763.9028;880.0;805.0;134.99129827822907;1934835103;-3.77414293149439E14;23.0
Vicky;14;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;751.4167;763.9028;880.0;805.0;134.99129827822907;1934835103;-3.77414293149439E14;20.0
Vicky;14;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;751.4167;763.9028;880.0;805.0;134.99129827822907;1934835103;-3.77414293149439E14;20.0
Vicky;14;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;751.4167;763.9028;880.0;805.0;134.99129827822907;1934835103;-3.77414293149439E14;22.0
