number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;376756526674013;299.6313;1041.8981;1.0
0;376756526674013;210.37695;1061.8492;1.0
0;376756526674013;202.31888;1063.9203;1.0
0;376756526674013;196.08542;1064.0;1.0
0;376756526674013;194.5;1064.0;1.0
0;376756526674013;199.0;1063.0;1.0
0;376756526674013;240.0;776.0;1.0
1;376756709865263;240.0;776.0;1.0
1;376756709865263;240.0;776.0;1.0
1;376756709865263;252.60855;776.0;1.0
1;376756709865263;278.4574;774.11865;1.0
1;376756709865263;311.30762;770.29913;1.0
1;376756709865263;354.61853;766.3651;1.0
1;376756709865263;411.20953;764.10333;1.0
1;376756709865263;462.08875;764.92035;1.0
4;376758672661460;501.5659;767.84064;1.0
4;376758672661460;528.9592;769.91327;1.0
4;376758672661460;546.49744;771.9282;1.0
4;376758672661460;558.5297;773.92163;1.0
4;376758672661460;566.5997;775.0;1.0
4;376758672661460;572.6825;776.0;1.0
4;376758672661460;577.7106;776.8553;1.0
4;376758672661460;581.7563;777.0;1.0
4;376758672661460;583.8934;777.0;1.0
4;376758672661460;585.5;777.0;1.0
4;376758672661460;585.0;777.0;1.0
4;376758672661460;585.0;778.0;1.0
4;376758672661460;585.0;779.92084;1.0
4;376758672661460;585.0;780.9207;1.0
4;376758672661460;585.0;781.9101;1.0
4;376758672661460;585.0;783.5;1.0
4;376758672661460;585.0;784.4207;1.0
4;376758672661460;583.56915;785.43085;1.0
4;376758672661460;583.0952;786.0;1.0
4;376758672661460;583.0;787.5;1.0
4;376758672661460;582.0;787.88885;1.0
4;376758672661460;581.0861;788.0;1.0
4;376758672661460;581.0;789.5;1.0
4;376758672661460;581.0;790.0;1.0
4;376758672661460;581.0;790.8663;1.0
4;376758672661460;581.0;791.9491;1.0
4;376758672661460;581.0;792.48773;1.0
4;376758672661460;581.0;793.8661;1.0
4;376758672661460;581.0;794.90875;1.0
4;376758672661460;580.11444;796.0;1.0
4;376758672661460;579.1426;797.8574;1.0
4;376758672661460;578.0;798.8379;1.0
4;376758672661460;576.5;799.0;1.0
4;376758672661460;575.5622;800.4378;1.0
4;376758672661460;575.0;800.8709;1.0
4;376758672661460;573.5;801.0;1.0
4;376758672661460;573.0;802.95624;1.0
4;376758672661460;572.0848;803.0;1.0
4;376758672661460;572.0;803.89923;1.0
4;376758672661460;571.07544;804.0;1.0
4;376758672661460;570.5034;804.0;1.0
4;376758672661460;570.0;804.0;1.0
4;376758672661460;569.0;804.8911;1.0
4;376758672661460;569.0;805.48145;1.0
4;376758672661460;568.0;805.0;1.0
4;376758672661460;567.0;806.0;1.0
4;376758672661460;565.13855;807.0;1.0
4;376758672661460;563.1581;808.0;1.0
4;376758672661460;561.1535;809.8465;1.0
4;376758672661460;559.13776;811.86224;1.0
4;376758672661460;557.1152;813.8848;1.0
4;376758672661460;556.0;815.876;1.0
4;376758672661460;554.5;817.5;1.0
4;376758672661460;555.0;818.8984;1.0
4;376758672661460;555.0;820.9004;1.0
4;376758672661460;555.0;821.9175;1.0
4;376758672661460;555.0;823.84753;1.0
4;376758672661460;555.0;825.8541;1.0
4;376758672661460;554.0;827.8873;1.0
4;376758672661460;552.1377;829.8623;1.0
4;376758672661460;550.10785;831.89215;1.0
4;376758672661460;549.0987;835.8027;1.0
4;376758672661460;547.1368;839.72644;1.0
4;376758672661460;545.11053;843.77893;1.0
4;376758672661460;542.26874;848.5969;1.0
4;376758672661460;538.23914;854.64124;1.0
4;376758672661460;534.29626;860.5556;1.0
4;376758672661460;528.58203;868.224;1.0
4;376758672661460;522.3173;877.4711;1.0
4;376758672661460;516.37244;888.2551;1.0
4;376758672661460;509.59286;899.8143;1.0
4;376758672661460;503.55188;911.89624;1.0
4;376758672661460;497.2951;924.4098;1.0
4;376758672661460;492.20557;933.58887;1.0
4;376758672661460;488.33145;940.5028;1.0
4;376758672661460;484.27728;946.58405;1.0
4;376758672661460;480.3464;951.48035;1.0
4;376758672661460;476.29175;957.5624;1.0
4;376758672661460;472.1969;963.70465;1.0
4;376758672661460;468.2097;968.6855;1.0
4;376758672661460;464.21286;974.6807;1.0
4;376758672661460;460.21066;980.684;1.0
4;376758672661460;456.18173;984.81824;1.0
4;376758672661460;452.26987;988.73016;1.0
4;376758672661460;450.12222;990.87775;1.0
4;376758672661460;448.1782;992.8218;1.0
4;376758672661460;446.1233;994.8767;1.0
4;376758672661460;444.13162;995.0;1.0
4;376758672661460;442.09973;996.0;1.0
4;376758672661460;440.09726;997.0;1.0
4;376758672661460;439.5;997.0;1.0
