number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;376591058516420;479.40765;1069.5924;1.0
5;376591058516420;477.14978;1071.8502;1.0
5;376591058516420;475.5;1072.0;1.0
5;376591058516420;476.0;1072.0;1.0
5;376591058516420;478.84018;1072.0;1.0
5;376591058516420;482.7683;1071.1158;1.0
5;376591058516420;490.50443;1069.0991;1.0
5;376591058516420;506.0785;1067.1024;1.0
5;376591058516420;532.0069;1065.1245;1.0
5;376591058516420;593.9489;1063.1095;1.0
5;376591058516420;673.2301;1062.0;1.0
5;376591058516420;741.1188;1062.0;1.0
3;376591407825222;792.528;1062.8877;1.0
3;376591407825222;827.27814;1064.8853;1.0
3;376591407825222;851.2562;1066.9257;1.0
3;376591407825222;867.43555;1068.9193;1.0
3;376591407825222;877.28357;1069.8209;1.0
3;376591407825222;884.7443;1070.0;1.0
3;376591407825222;887.89844;1070.0;1.0
3;376591407825222;888.0;1070.0;1.0
3;376591407825222;884.3935;1070.0;1.0
3;376591407825222;876.97406;1070.0;1.0
3;376591407825222;859.23395;1070.0;1.0
3;376591407825222;832.2543;1069.0836;1.0
3;376591407825222;788.00256;1064.2311;1.0
3;376591407825222;708.37714;1057.3002;1.0
3;376591407825222;612.34143;1052.1772;1.0
3;376591407825222;525.81885;1052.9296;1.0
3;376591407825222;463.4563;1056.8306;1.0
3;376591407825222;413.16318;1063.4728;1.0
3;376591407825222;364.1554;1073.041;1.0
3;376591407825222;301.05792;1085.444;1.0
7;376592103356003;238.96121;1096.6731;1.0
7;376592103356003;189.8866;1105.6719;1.0
7;376592103356003;156.99574;1113.7155;1.0
7;376592103356003;137.61264;1119.7703;1.0
7;376592103356003;126.30166;1123.8794;1.0
7;376592103356003;120.185776;1125.9381;1.0
7;376592103356003;117.07996;1127.92;1.0
7;376592103356003;115.086914;1129.0;1.0
7;376592103356003;113.5;1129.0;1.0
7;376592103356003;114.96682;1129.0;1.0
7;376592103356003;116.928635;1129.0;1.0
7;376592103356003;118.94857;1129.0;1.0
7;376592103356003;120.90827;1129.0;1.0
7;376592103356003;123.818794;1129.0;1.0
7;376592103356003;127.86088;1128.0696;1.0
7;376592103356003;131.78943;1127.1053;1.0
7;376592103356003;135.83537;1125.0823;1.0
7;376592103356003;139.81091;1124.0;1.0
7;376592103356003;143.87653;1123.0;1.0
7;376592103356003;146.93568;1123.0;1.0
7;376592103356003;148.95813;1123.0;1.0
7;376592103356003;150.92303;1123.0;1.0
7;376592103356003;151.5;1123.0;1.0
7;376592103356003;152.0;1123.0;1.0
7;376592103356003;153.45386;1123.0;1.0
7;376592103356003;154.445;1123.0;1.0
7;376592103356003;155.84602;1123.0;1.0
7;376592103356003;157.86086;1123.0;1.0
7;376592103356003;159.86426;1123.0;1.0
7;376592103356003;161.89435;1123.0;1.0
7;376592103356003;164.80276;1123.0;1.0
7;376592103356003;169.71143;1124.9038;1.0
7;376592103356003;180.16776;1129.6433;1.0
7;376592103356003;201.66829;1141.2231;1.0
7;376592103356003;239.63342;1161.7091;1.0
7;376592103356003;295.05267;1197.1333;1.0
7;376592103356003;350.86807;1236.0486;1.0
7;376592103356003;399.39478;1271.1876;1.0
7;376592103356003;439.05292;1297.7019;1.0
7;376592103356003;472.21558;1316.1078;1.0
8;376592569359180;501.57938;1328.4927;1.0
8;376592569359180;523.9678;1335.6903;1.0
8;376592569359180;538.3318;1338.8887;1.0
8;376592569359180;547.5585;1339.0;1.0
8;376592569359180;552.793;1339.0;1.0
8;376592569359180;554.86725;1339.0;1.0
8;376592569359180;556.5;1339.0;1.0
8;376592569359180;556.8165;1339.0;1.0
8;376592569359180;558.89294;1339.0;1.0
8;376592569359180;563.663;1337.1123;1.0
8;376592569359180;572.4438;1335.1112;1.0
8;376592569359180;586.2082;1331.198;1.0
8;376592569359180;607.8273;1329.0978;1.0
8;376592569359180;640.9873;1327.1118;1.0
8;376592569359180;681.74585;1327.8451;1.0
8;376592569359180;720.14404;1331.6826;1.0
8;376592569359180;750.36743;1336.4359;1.0
6;376592867679388;773.9811;1342.6943;1.0
6;376592867679388;790.35767;1346.8164;1.0
6;376592867679388;801.5039;1350.8015;1.0
6;376592867679388;808.7191;1353.9064;1.0
6;376592867679388;812.79425;1355.8971;1.0
6;376592867679388;814.5;1356.0;1.0
6;376592867679388;811.19617;1356.0;1.0
6;376592867679388;800.68207;1356.0;1.0
6;376592867679388;775.9274;1355.1205;1.0
6;376592867679388;713.9457;1351.2024;1.0
6;376592867679388;618.9602;1349.0;1.0
6;376592867679388;534.35364;1349.0;1.0
6;376592867679388;466.1026;1352.7354;1.0
6;376592867679388;413.12762;1358.7225;1.0
6;376592867679388;377.48447;1364.5615;1.0
6;376592867679388;347.63928;1369.7659;1.0
6;376592867679388;322.53745;1373.7438;1.0
