Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
X2;13;1920, 1080;0;1;420.0;420.0;1260.0;420.0;330.42084;1296.495;274.0;1364.0;87.97861431853909;854472343;-3.76692765383048E14;27.0
X2;13;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;330.42084;1296.495;274.0;1364.0;87.97861431853909;854472343;-3.76692765383048E14;26.0
X2;13;1920, 1080;2;4;2100.0;420.0;1260.0;1260.0;330.42084;1296.495;274.0;1364.0;87.97861431853909;854472343;-3.76692765383048E14;26.0
X2;13;1920, 1080;4;6;1260.0;1260.0;420.0;2100.0;330.42084;1296.495;274.0;1364.0;87.97861431853909;854472343;-3.76692765383048E14;26.0
