Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
X2;11;1920, 1080;2;1;2100.0;420.0;1260.0;420.0;758.04816;1375.881;788.5;1379.0;30.611158664460426;1492586249;-3.76684603156176E14;22.0
X2;11;1920, 1080;1;0;1260.0;420.0;420.0;420.0;758.04816;1375.881;788.5;1379.0;30.611158664460426;1492586249;-3.76684603156176E14;23.0
X2;11;1920, 1080;0;4;420.0;420.0;1260.0;1260.0;758.04816;1375.881;788.5;1379.0;30.611158664460426;1492586249;-3.76684603156176E14;23.0
X2;11;1920, 1080;4;6;1260.0;1260.0;420.0;2100.0;758.04816;1375.881;788.5;1379.0;30.611158664460426;1492586249;-3.76684603156176E14;22.0
X2;11;1920, 1080;6;7;420.0;2100.0;1260.0;2100.0;758.04816;1375.881;788.5;1379.0;30.611158664460426;1492586249;-3.76684603156176E14;21.0
X2;11;1920, 1080;7;8;1260.0;2100.0;2100.0;2100.0;758.04816;1375.881;788.5;1379.0;30.611158664460426;1492586249;-3.76684603156176E14;20.0
