Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
ch_kts;6;1920, 1080;8;5;2100.0;2100.0;2100.0;1260.0;234.23994;861.8982;185.0;860.0774;49.273597856384455;784102708;-1.01917014990441E14;7.0
ch_kts;6;1920, 1080;5;2;2100.0;1260.0;2100.0;420.0;234.23994;861.8982;185.0;860.0774;49.273597856384455;784102708;-1.01917014990441E14;6.0
ch_kts;6;1920, 1080;2;1;2100.0;420.0;1260.0;420.0;234.23994;861.8982;185.0;860.0774;49.273597856384455;784102708;-1.01917014990441E14;8.0
ch_kts;6;1920, 1080;1;0;1260.0;420.0;420.0;420.0;234.23994;861.8982;185.0;860.0774;49.273597856384455;784102708;-1.01917014990441E14;9.0
