Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
ch_kts;3;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;546.9565;844.4353;548.0;799.0769;45.370400469578385;1428400520;-1.01910022119923E14;4.0
ch_kts;3;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;546.9565;844.4353;548.0;799.0769;45.370400469578385;1428400520;-1.01910022119923E14;4.0
ch_kts;3;1920, 1080;8;7;2100.0;2100.0;1260.0;2100.0;546.9565;844.4353;548.0;799.0769;45.370400469578385;1428400520;-1.01910022119923E14;5.0
ch_kts;3;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;546.9565;844.4353;548.0;799.0769;45.370400469578385;1428400520;-1.01910022119923E14;6.0
ch_kts;3;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;546.9565;844.4353;548.0;799.0769;45.370400469578385;1428400520;-1.01910022119923E14;6.0
