Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
ch_kts;26;1920, 1080;0;4;420.0;420.0;1260.0;1260.0;828.0;826.17035;832.0;772.22253;54.095903143881564;1303742812;-1.02075225858714E14;44.0
ch_kts;26;1920, 1080;4;8;1260.0;1260.0;2100.0;2100.0;828.0;826.17035;832.0;772.22253;54.095903143881564;1303742812;-1.02075225858714E14;43.0
ch_kts;26;1920, 1080;8;5;2100.0;2100.0;2100.0;1260.0;828.0;826.17035;832.0;772.22253;54.095903143881564;1303742812;-1.02075225858714E14;37.0
ch_kts;26;1920, 1080;5;2;2100.0;1260.0;2100.0;420.0;828.0;826.17035;832.0;772.22253;54.095903143881564;1303742812;-1.02075225858714E14;38.0
