number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;101928587409186;295.64;799.52997;1.0
0;101928587409186;305.0;737.369;1.0
0;101928587409186;305.0;734.0;1.0
0;101928587409186;259.0;821.0;1.0
4;101928841710332;259.0;821.0;1.0
4;101928841710332;259.0;821.0;1.0
4;101928841710332;259.0;821.0;1.0
4;101928841710332;279.4259;838.5833;1.0
4;101928841710332;299.08655;856.18805;1.0
4;101928841710332;316.02136;872.1301;1.0
4;101928841710332;333.13623;888.1362;1.0
4;101928841710332;349.04263;905.0426;1.0
4;101928841710332;364.45358;921.4536;1.0
4;101928841710332;380.84164;937.8416;1.0
4;101928841710332;396.9988;953.9988;1.0
4;101928841710332;413.19638;972.09595;1.0
4;101928841710332;429.1573;990.05194;1.0
4;101928841710332;444.18204;1005.2843;1.0
4;101928841710332;460.69705;1020.8418;1.0
1;101929987781530;480.85922;1037.0874;1.0
1;101929987781530;498.9825;1052.2086;1.0
1;101929987781530;512.32855;1063.4404;1.0
1;101929987781530;522.654;1071.6539;1.0
1;101929987781530;528.7038;1077.7037;1.0
1;101929987781530;532.8109;1081.8109;1.0
1;101929987781530;535.90485;1083.9048;1.0
1;101929987781530;537.88965;1085.8896;1.0
1;101929987781530;538.5;1086.5;1.0
1;101929987781530;539.0;1086.0;1.0
1;101929987781530;539.0;1086.0;1.0
1;101929987781530;539.0;1086.0;1.0
1;101929987781530;539.0;1084.1473;1.0
1;101929987781530;539.0;1083.1359;1.0
1;101929987781530;539.0;1082.118;1.0
1;101929987781530;539.0;1080.1842;1.0
1;101929987781530;539.0;1078.1111;1.0
1;101929987781530;539.0;1076.12;1.0
1;101929987781530;540.8787;1069.4852;1.0
1;101929987781530;544.7178;1057.9878;1.0
1;101929987781530;549.55194;1039.4934;1.0
1;101929987781530;554.75415;1016.4752;1.0
1;101929987781530;558.7365;992.581;1.0
1;101929987781530;562.611;970.13947;1.0
1;101929987781530;565.87244;945.5306;1.0
1;101929987781530;567.0;921.55914;1.0
1;101929987781530;566.1326;899.3263;1.0
1;101929987781530;564.13;879.30035;1.0
1;101929987781530;562.10645;860.8513;1.0
2;101930356561061;560.09;848.4501;1.0
2;101930356561061;558.1062;839.4248;1.0
2;101930356561061;556.1332;833.39954;1.0
2;101930356561061;554.1201;829.24023;1.0
2;101930356561061;552.1437;827.1437;1.0
2;101930356561061;552.0;825.0768;1.0
2;101930356561061;552.0;823.07983;1.0
2;101930356561061;552.0;821.09064;1.0
2;101930356561061;552.0;819.08777;1.0
2;101930356561061;552.0;817.10156;1.0
2;101930356561061;552.0;817.0;1.0
2;101930356561061;552.0;817.0;1.0
2;101930356561061;552.0;816.0904;1.0
2;101930356561061;553.8966;815.1034;1.0
2;101930356561061;562.2536;813.1244;1.0
2;101930356561061;590.1313;808.3298;1.0
2;101930356561061;636.3063;799.53876;1.0
2;101930356561061;684.97784;789.62964;1.0
2;101930356561061;734.40375;780.4327;1.0
2;101930356561061;779.11456;773.3935;1.0
5;101930835042936;820.3484;768.26514;1.0
5;101930835042936;853.549;766.09674;1.0
5;101930835042936;876.01025;766.0;1.0
5;101930835042936;887.6567;767.9142;1.0
5;101930835042936;892.8311;769.0;1.0
5;101930835042936;894.5;769.0;1.0
5;101930835042936;894.0;771.9091;1.0
5;101930835042936;894.0;772.94653;1.0
5;101930835042936;894.0;774.5;1.0
5;101930835042936;894.0;775.0;1.0
5;101930835042936;893.091;776.909;1.0
5;101930835042936;891.0979;778.9021;1.0
5;101930835042936;889.0827;780.9173;1.0
5;101930835042936;888.09265;784.81464;1.0
5;101930835042936;887.10297;788.79407;1.0
5;101930835042936;885.12524;794.6242;1.0
5;101930835042936;883.1204;801.5183;1.0
5;101930835042936;881.12256;814.142;1.0
5;101930835042936;879.12054;836.43256;1.0
5;101930835042936;876.187;869.31683;1.0
5;101930835042936;872.2173;911.7188;1.0
5;101930835042936;870.1069;959.4344;1.0
5;101930835042936;868.1047;1001.8015;1.0
8;101930968199550;866.1072;1041.964;1.0
8;101930968199550;864.08984;1078.3828;1.0
8;101930968199550;864.0;1116.514;1.0
8;101930968199550;864.0;1154.876;1.0
8;101930968199550;864.0;1192.7128;1.0
8;101930968199550;864.0;1228.4001;1.0
8;101930968199550;863.08966;1258.7444;1.0
8;101930968199550;862.1074;1280.033;1.0
