Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
ch_kts;10;1920, 1080;8;5;2100.0;2100.0;2100.0;1260.0;331.08066;831.5646;323.11258;803.22516;29.438288071307817;1719196561;-1.01935672679653E14;14.0
ch_kts;10;1920, 1080;5;2;2100.0;1260.0;2100.0;420.0;331.08066;831.5646;323.11258;803.22516;29.438288071307817;1719196561;-1.01935672679653E14;12.0
ch_kts;10;1920, 1080;2;1;2100.0;420.0;1260.0;420.0;331.08066;831.5646;323.11258;803.22516;29.438288071307817;1719196561;-1.01935672679653E14;14.0
ch_kts;10;1920, 1080;1;4;1260.0;420.0;1260.0;1260.0;331.08066;831.5646;323.11258;803.22516;29.438288071307817;1719196561;-1.01935672679653E14;14.0
ch_kts;10;1920, 1080;4;0;1260.0;1260.0;420.0;420.0;331.08066;831.5646;323.11258;803.22516;29.438288071307817;1719196561;-1.01935672679653E14;14.0
