Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
ch_kts;17;1920, 1080;8;5;2100.0;2100.0;2100.0;1260.0;559.0;1280.792;565.0;1342.0;61.50138388991797;1582502760;-1.01978294892449E14;24.0
ch_kts;17;1920, 1080;5;2;2100.0;1260.0;2100.0;420.0;559.0;1280.792;565.0;1342.0;61.50138388991797;1582502760;-1.01978294892449E14;22.0
ch_kts;17;1920, 1080;2;1;2100.0;420.0;1260.0;420.0;559.0;1280.792;565.0;1342.0;61.50138388991797;1582502760;-1.01978294892449E14;26.0
ch_kts;17;1920, 1080;1;4;1260.0;420.0;1260.0;1260.0;559.0;1280.792;565.0;1342.0;61.50138388991797;1582502760;-1.01978294892449E14;28.0
ch_kts;17;1920, 1080;4;7;1260.0;1260.0;1260.0;2100.0;559.0;1280.792;565.0;1342.0;61.50138388991797;1582502760;-1.01978294892449E14;24.0
