Username;Attempt_number;Screen_resolution;Pattern_number_A;Pattern_number_B;Xcoord_of_central_Point_of_A;Ycoord_of_central_Point_of_A;Xcoord_of_central_Point_of_B;Ycoord_of_central_Point_of_B;First_Xcoord_of_A;First_Ycoord_of_A;Last_ Xcoord_of_B;Last_Ycoord_of_B;Distance_AB;Intertime_AB;Avg_speeadAB;Avg_pressure
ch_kts;25;1920, 1080;7;4;1260.0;2100.0;1260.0;1260.0;836.39166;1335.1395;815.0;1415.0;82.67586393591002;886034166;-1.02069098569706E14;40.0
ch_kts;25;1920, 1080;4;1;1260.0;1260.0;1260.0;420.0;836.39166;1335.1395;815.0;1415.0;82.67586393591002;886034166;-1.02069098569706E14;44.0
ch_kts;25;1920, 1080;1;2;1260.0;420.0;2100.0;420.0;836.39166;1335.1395;815.0;1415.0;82.67586393591002;886034166;-1.02069098569706E14;40.0
ch_kts;25;1920, 1080;2;5;2100.0;420.0;2100.0;1260.0;836.39166;1335.1395;815.0;1415.0;82.67586393591002;886034166;-1.02069098569706E14;36.0
ch_kts;25;1920, 1080;5;8;2100.0;1260.0;2100.0;2100.0;836.39166;1335.1395;815.0;1415.0;82.67586393591002;886034166;-1.02069098569706E14;35.0
